JULIA,-1851.6846816976972,0.08126273366839029,-150.47295912663802,0.9950306953326069,-149.72521314853356,-0.5749286841747933,86.51122039456544,26298.87114186851,99.81829083905635
JULIA,-1888.4259824107542,0.07769828551273615,-146.72746115102004,1.2666986881430315,-185.85948255455472,-0.5624259828369357,82.52333654703074,22352.6886670497,205.19052298771757
JULIA,-1902.0636540122648,0.09982861974822146,-189.88038925330306,1.112951379555412,-211.3276411699823,-0.6192835239631245,117.5897965882753,35336.254224678494,157.53964357281896
JULIA,-1919.013894413973,0.09998689181130396,-191.876234645159,0.9447544373566332,-181.27592410429654,-0.5538984133148834,106.27994192278784,42584.54346238129,200.60839277502512
JULIA,-1925.307338309444,0.09364254349801816,-180.29067617469568,0.8538878842363203,-153.94802402634645,-0.59155676279847,106.65216876065023,49375.582990397816,174.2954744763251
JULIA,-1930.3932836157576,0.08931289879727722,-172.40901997851782,0.5728878010606021,-98.77102433850649,-0.5564508017922664,95.93713740326511,27764.346188865766,215.29026916586693
JULIA,-1961.7725792348856,0.08693390088243282,-170.54454295708013,1.0156780294971468,-173.21834533213865,-0.6459392197953944,110.16140901805845,18177.372985201244,184.6940498086328
JULIA,-1974.9382609846855,0.08397388765623622,-165.8432436559305,1.092951678883846,-181.258651585292,-0.5693025535249666,94.41498209818445,29235.265949905483,134.64253188022522
JULIA,-1975.0226766878068,0.08543608230884268,-168.73819996733025,0.7346647845400788,-123.9660133226794,-0.6776479171130215,114.34508974526186,25213.4926446281,194.47672242506843
JULIA,-2016.4056796324046,0.09060659268845062,-182.69964810913172,0.8149927024841814,-148.89887995537023,-0.6781304974498521,123.89420325615842,22427.096938775507,184.94952755503766
JULIA,-2021.5031361571223,0.07761163965133934,-156.89217295747895,0.6399653724600208,-100.40555790279502,-0.45835968386268877,71.91304679732033,28894.09220030842,199.75858264204786
JULIA,-2022.3096989023893,0.08670455588670248,-175.34346430870266,0.9220467137441596,-161.67486504235563,-0.7483533835570485,131.2188748000322,34179.195556116654,143.60321367709983
JULIA,-2073.2917824469405,0.10341560233817511,-214.41071850453906,0.7294929503635514,-156.4111076314451,-0.6066576063523779,130.07389326425715,23496.50767485823,182.2746795312639
JULIA,-2124.176240026261,0.08904647139462125,-189.1503987946326,0.8442538894376019,-159.69095987104205,-0.5906718229708033,111.72581087168008,31534.988858808825,191.49508471388572
JULIA,-2156.8056191872265,0.08930861618522255,-192.6213252301233,0.9288102378360518,-178.90865889928628,-0.5590009769704224,107.67550898897639,32080.0019605921,146.59025140703682
JULIA,-2191.561054219923,0.08766824696275602,-192.13031573531012,1.7650014779339303,-339.11029122873504,-0.5387193962725316,103.50432769857716,27722.02498356345,95.01418941599889
JULIA,-2229.2643867721504,0.0922654684814252,-205.6841230144895,0.9923741654539617,-204.11560992363403,-0.5919995265550989,121.7649034444785,35838.17360285374,131.84763348440654
THANK_YOU,-11.707922438232536,0.036961804232659996,-0.4327459371331183,0.6048817821383232,-0.2617601336661994,-2.7418655495969406,1.1865311767533406,20747.293798098686,375.9030045440969
THANK_YOU,-12.61896059314558,0.020454053752287003,-0.2581088982701912,0.8582584629755013,-0.22152414630967432,-3.1472530811952333,0.8123340253647662,14277.259066358025,275.8734001620916
THANK_YOU,-12.911204600522812,0.07547890264414023,-0.9745235550614367,0.47719780294984426,-0.4650404993981892,0.0,-0.0,14479.778393351802,343.64731405796766
THANK_YOU,-124.6743545273936,0.030605135841122937,-3.8156755562152016,0.5887366875017052,-2.246428187547364,0.0,-0.0,14662.261038062283,341.21574315448737
THANK_YOU,-15.579277086061103,0.01739874473889515,-0.2710598652368954,0.35205134268464333,-0.0954269895045675,0.0,-0.0,16900.230648472407,324.8873862265704
THANK_YOU,-18.99335911481013,0.016439006304297784,-0.3122319502281555,0.46516485055807244,-0.14523932846733545,0.0,-0.0,14571.38938198554,337.31898929218465
THANK_YOU,-19.736076453483385,0.026853748628106112,-0.5299876359869268,0.5949004484046784,-0.3152898822975582,0.0,-0.0,25661.409722222223,315.2494283623027
THANK_YOU,-19.993711607033013,0.03153196557694289,-0.6304410261482886,0.4279534136232429,-0.2697993892283002,0.0,-0.0,17578.87923854848,252.70635226981008
THANK_YOU,-21.47953459465179,0.029244419608211267,-0.628156522675087,0.36881294512689483,-0.23167225712846795,0.0,-0.0,15944.697891680344,399.12164173973156
THANK_YOU,-24.466214009887523,0.011429837741307187,-0.27964485627711105,0.5748544678328263,-0.16075509503736587,0.0,-0.0,24276.63997933884,325.03835582847523
THANK_YOU,-26.5650894133885,0.08102916620968033,-2.1525470454524758,0.391557159957337,-0.8428452077919282,0.0,-0.0,14389.347029320988,232.05751649137244
THANK_YOU,-28.75072515067088,0.009684613791387,-0.2784396693065643,0.9616923471571148,-0.26777329911708064,-5.678114727907623,1.5810123871233308,13731.337493675157,321.7348226923087
THANK_YOU,-3.731096259728888,0.0206691274553036,-0.07711850414034294,0.5098791288630856,-0.03932111571030232,0.0,-0.0,20534.84346020761,353.273259538311
THANK_YOU,-30.705062396488728,0.021527374915755335,-0.6609993900208738,0.5409421343420123,-0.35756242083665973,0.0,-0.0,17122.085048010977,359.13587038970456
THANK_YOU,-30.830377458348973,0.0504258815250862,-1.5546489610883936,0.6263660735887205,-0.9737793655657206,0.0,-0.0,12919.392290249436,330.7120805993444
THANK_YOU,-31.729033890850165,0.0060119620321078,-0.19075374706725282,0.4003507742433288,-0.07636841032819078,0.0,-0.0,11751.731272294886,286.49288031437914
THANK_YOU,-31.872575459014925,0.003910481072174499,-0.12463710305393132,0.7217353891382903,-0.0899550080736983,0.0,-0.0,18744.88050624589,218.4443653132419
THANK_YOU,-32.436945466407536,0.0175420396003408,-0.569010181885816,0.5053068799703263,-0.2875247596800696,0.0,-0.0,10042.012839506173,382.57452942114804
THANK_YOU,-33.39350845411559,0.015449863986008167,-0.5159251636316997,0.4254770246597239,-0.2195143035690968,0.0,-0.0,12767.128352167312,261.74965335652445
THANK_YOU,-37.68632423995716,0.03826051940968367,-1.441898340062513,0.5966859499228129,-0.8603604807323276,0.0,-0.0,11447.10743801653,245.70142373221987
THANK_YOU,-38.849282692574775,0.028835550520340474,-1.1202404537607287,0.4926905481283444,-0.5519318831989186,0.0,-0.0,10987.654320987655,390.3868693479964
THANK_YOU,-39.004888118834394,0.01278650214602975,-0.4987360856371263,0.8280146339795089,-0.41296077740119813,-3.313736105892161,1.65267977428707,8759.419292355373,358.8062272869684
THANK_YOU,-40.44858036326367,0.03288808547296201,-1.3302763682469883,0.5996440436351052,-0.7976923006078462,-2.72677441010049,3.6273635592973035,30243.656844244448,309.55760681317884
THANK_YOU,-41.72001025471251,0.11225350869797263,-4.683217534006878,0.46527945030006884,-2.179004879858364,0.0,-0.0,13695.011763038548,252.5500469563208
THANK_YOU,-42.59075264903072,0.059583278142583525,-2.5376966613891736,0.45865544120117696,-1.1639283818642052,0.0,-0.0,18468.076388888887,378.77349259807283
THANK_YOU,-42.798213518086236,0.07660703008697028,-3.2786440306486107,0.6012728713862445,-1.9713597105614604,0.0,-0.0,17173.78286734087,228.02819477192142
THANK_YOU,-43.358306992910315,0.06283994747650216,-2.7246337341045406,0.4391910111669683,-1.196634644741006,0.0,-0.0,9734.20989480605,299.7529416635549
THANK_YOU,-45.61589588425323,0.0634723265536245,-2.895347039601457,0.5130147921228632,-1.4853558596446887,0.0,-0.0,9314.276929180718,315.3602802133443
THANK_YOU,-45.85004944384929,0.020306720725942057,-0.9310641493268824,0.5340842297209855,-0.49726667901407257,0.0,-0.0,10810.442444476703,345.3379015983123
THANK_YOU,-47.68548783335481,0.03185767174723973,-1.5191486185020115,0.6392571367020476,-0.9711265960884672,-3.1359143041538533,4.763919882896023,10047.204570037859,359.5298763697245
THANK_YOU,-48.345589196164156,0.009417647895393223,-0.4553017363448007,0.5551693624168219,-0.25276957467381495,-2.634149393262676,1.1993327925440997,16630.44207612457,361.8940394853139
THANK_YOU,-48.93079818318397,0.09264013137903832,-4.532955572171372,0.4122295425531159,-1.8686182019298023,0.0,-0.0,10219.87087614927,348.80244414378546
THANK_YOU,-55.70355945579199,0.05673935301271366,-3.160583924026866,0.4391945809733879,-1.3881113321442056,0.0,-0.0,11476.429135802467,371.3057203993236
THANK_YOU,-61.501221707387884,0.037629717586037684,-2.3142736040452965,0.40917015633386244,-0.9469316923665453,0.0,-0.0,22662.011337868476,372.00900173087734
THANK_YOU,-61.57466740599645,0.04610572637886133,-2.8389447672902635,0.4760798579739519,-1.3515644216074425,0.0,-0.0,24155.270266439908,359.7503341534078
THANK_YOU,-62.66124674980413,0.03792268299690562,-2.3762825966837045,0.3608376137264402,-0.8574521417270168,0.0,-0.0,14173.983818379425,356.7813552932816
THANK_YOU,-69.06320724198201,0.024548202231857125,-1.695377578156834,0.46418974492585785,-0.7869768855576394,0.0,-0.0,21277.74424630392,351.11703704236317
THANK_YOU,-74.96153089285012,0.04857850078336876,-3.6415187872008414,0.3964449817447746,-1.4436618491150914,0.0,-0.0,11199.564523152854,295.00265350242887
THANK_YOU,-75.52678505451925,0.08758713353946508,-6.615174608376654,0.6327974364582725,-4.186065533904603,0.0,-0.0,11374.130177514793,289.61068303025115
THANK_YOU,-75.86818909203687,0.0665541715688791,-5.049344473451584,0.4318315999871106,-2.1804665028566723,0.0,-0.0,11263.994050838292,340.3484603895513
THANK_YOU,-8.742649600566208,0.020806223153968663,-0.18190151854633552,0.7204045164414912,-0.13104267550834578,-2.862425906245766,0.5206796190724754,18704.654620181405,344.0899697701034
THANK_YOU,-85.98106486260401,0.04162481189430544,-3.578945651377967,0.4180658734733599,-1.4962350398570128,0.0,-0.0,9371.25,343.10882986358706
THANK_YOU,-86.67381214775489,0.0107199626278788,-0.92914002703972,0.6931302781386928,-0.6440150853718336,-5.226927370461364,4.856547438325124,23658.794292508923,388.11315472615337
THANK_YOU,-87.8262210562323,0.03287763066554417,-2.8875180586372444,0.4669011675861809,-1.3481855530039117,0.0,-0.0,11826.292871900827,376.70598467005004
THANK_YOU,-98.70524749225996,0.04618153584508778,-4.558359925162064,0.8437848505986941,-3.8462750484279464,-5.678114727907623,25.882890626166603,21889.563355145747,313.5623437407098
THANK_YOU,-99.65115253992096,0.03787600429758657,-3.7743874818615013,0.5143177351015497,-1.9412344210666488,0.0,-0.0,16782.019375,283.291583572417
THANK_YOU,16.878729140257228,0.06433741724881643,1.085933839326486,0.49157435496994295,0.533817226606951,0.0,0.0,18897.256495862966,353.29779095572434
THANK_YOU,3.2666199020578075,0.07112107484783327,0.23232551855367511,0.48462845743582894,0.11259155767964663,0.0,0.0,19191.330449380166,298.65245968677283
THANK_YOU,4.710035834916109,0.026162187087342133,0.12322483870116095,0.46931911381018737,0.05783177209863214,0.0,0.0,12627.928581797069,287.19265942859175
THANK_YOU,5.320434809764906,0.04490773872589745,0.2389286963450923,0.4149178429701264,0.09913577931117003,0.0,0.0,14728.715779958675,367.412060521825
TO_BE_BETTER,-10.132848261766659,0.0,-0.0,0.2511036544643936,-0.0,0.0,-0.0,18876.511165321826,255.810398900895
TO_BE_BETTER,-12.341762920813373,0.01243677044736,-0.15349167236189518,0.22602511157814822,-0.034692972371913926,0.0,-0.0,21063.47279035793,297.8410841366519
TO_BE_BETTER,-13.326138147543322,0.0,-0.0,0.20738429053321733,-0.0,0.0,-0.0,15861.447428833791,228.49695556759931
TO_BE_BETTER,-13.389588443342227,0.017766416834304,-0.23788500952419764,0.5318258793909134,-0.12651340438412223,0.0,-0.0,16421.831597222226,181.57671066941012
TO_BE_BETTER,-14.148432267046537,0.0,-0.0,0.26334150575573945,-0.0,0.0,-0.0,21390.00546305931,245.99752602393096
TO_BE_BETTER,-14.608466747067196,0.0,-0.0,0.1642682065715634,-0.0,0.0,-0.0,25587.791020408167,220.7938662740424
TO_BE_BETTER,-16.492622346890606,0.0,-0.0,0.2519918960088584,-0.0,0.0,-0.0,36121.469135802465,247.77378922970712
TO_BE_BETTER,-16.726061546444303,0.0,-0.0,0.206529340544565,-0.0,0.0,-0.0,23156.972599688124,200.82372562607844
TO_BE_BETTER,-17.882424829519238,0.053520336275,-0.9570733902882791,0.2682506761738507,-0.25673558409283054,0.0,-0.0,24580.537758966366,180.6085800470665
TO_BE_BETTER,-19.13214878350977,0.0,-0.0,0.19645722941173416,-0.0,0.0,-0.0,28652.67453775897,262.23417755734516
TO_BE_BETTER,-20.471356110668765,0.05935820104005,-1.2151428715795325,0.17859480206781161,-0.21701820063385882,0.0,-0.0,15827.425733024687,201.16436492248755
TO_BE_BETTER,-20.617400913748476,0.0,-0.0,0.2574897463183582,-0.0,0.0,-0.0,13979.539430587049,229.39206828704295
TO_BE_BETTER,-20.88310989248658,0.0,-0.0,0.19740951408042173,-0.0,0.0,-0.0,29149.7493675156,213.32772849026256
TO_BE_BETTER,-21.97226293166876,0.0,-0.0,0.18611577914217609,-0.0,0.0,-0.0,18630.150059171596,262.0362960305465
TO_BE_BETTER,-22.04748909884503,0.0,-0.0,0.21987814095981634,-0.0,0.0,-0.0,22423.20761245675,253.78006613905106
TO_BE_BETTER,-22.657637568192794,0.0,-0.0,0.20799344430937292,-0.0,0.0,-0.0,31554.825279421428,299.41512123684004
TO_BE_BETTER,-23.884015976601134,0.024483052689216005,-0.5847536215852024,0.18224833574946034,-0.10657037435737285,0.0,-0.0,28488.71107150813,229.44920921380015
TO_BE_BETTER,-24.709400495297835,0.0,-0.0,0.2090478089350538,-0.0,0.0,-0.0,28135.18005540166,308.42674052179035
TO_BE_BETTER,-24.84568312958817,0.0,-0.0,0.19910972120239434,-0.0,0.0,-0.0,27965.514739229027,230.29225902667056
TO_BE_BETTER,-25.29281445804757,0.0,-0.0,0.2138399665822057,-0.0,0.0,-0.0,14069.02318640955,245.7737709511608
TO_BE_BETTER,-26.307222121844333,0.07540124136144634,-1.983597204758365,0.21358806495883711,-0.4236726886220974,0.0,-0.0,38013.170879501384,326.2035269661471
TO_BE_BETTER,-27.162246546729527,0.0,-0.0,0.1672856469983624,-0.0,0.0,-0.0,27843.69605142332,251.86209444986778
TO_BE_BETTER,-27.992163768758278,0.0,-0.0,0.2181536020412399,-0.0,0.0,-0.0,24843.12103584162,300.7078709735937
TO_BE_BETTER,-28.57662729795756,0.09856583356422001,-2.816679090077231,0.201833080864441,-0.5684990185567379,0.0,-0.0,19474.56,238.2099304952616
TO_BE_BETTER,-29.11862033010594,0.0,-0.0,0.24980108314274446,-0.0,0.0,-0.0,35457.28221450617,267.12336735344877
TO_BE_BETTER,-29.806980896965225,0.19801182055366665,-5.902134552616448,0.24126942485118028,-1.4240046089040486,0.0,-0.0,37098.933662851196,244.35814374991492
TO_BE_BETTER,-29.884564862561863,0.0,-0.0,0.22004663868979357,-0.0,0.0,-0.0,25995.011337868487,247.9367310950746
TO_BE_BETTER,-30.300754908609328,0.010803374982900002,-0.3273504175426544,0.33176032772086195,-0.10860188180351203,0.0,-0.0,19665.69329660238,247.95367860861413
TO_BE_BETTER,-30.793740485546305,0.0,-0.0,0.16680497341937714,-0.0,0.0,-0.0,18372.616024973988,211.80631949792826
TO_BE_BETTER,-30.851891072764193,0.057623994367953714,-1.7778091974176853,0.22799869816794005,-0.4053381826022226,0.0,-0.0,17930.47250891349,276.426206889111
TO_BE_BETTER,-31.035425563527514,0.0036424538620399996,-0.11304510570392573,0.17035353800875078,-0.01925763371123696,0.0,-0.0,36383.455057234,303.7880199897417
TO_BE_BETTER,-31.187253605664807,0.0,-0.0,0.1865717328166141,-0.0,0.0,-0.0,25343.80291319858,177.37828708308504
TO_BE_BETTER,-32.04266850483877,0.05794778850561601,-1.8568017776739603,0.18251020351454483,-0.3388852703294431,0.0,-0.0,23324.379795918365,259.4316266118239
TO_BE_BETTER,-32.28538182593931,0.005890231963242,-0.1901683879766201,0.16755369148385557,-0.03186341540901676,0.0,-0.0,22759.32621671258,246.67820369502502
TO_BE_BETTER,-32.81562396661852,0.0039557632019400005,-0.1298108377358499,0.1938705324043045,-0.025166496223697998,0.0,-0.0,26954.049586776862,266.33376197595163
TO_BE_BETTER,-32.94479596772182,0.0,-0.0,0.2083692176575877,-0.0,0.0,-0.0,34158.85789715335,245.89332039163938
TO_BE_BETTER,-32.991446482829225,0.0,-0.0,0.19494401995950544,-0.0,0.0,-0.0,23465.0,274.45320417961676
TO_BE_BETTER,-33.19313467449104,0.0,-0.0,0.1919500894321332,-0.0,0.0,-0.0,22351.165224913493,277.9130715236422
TO_BE_BETTER,-33.43409943613836,0.0,-0.0,0.18158178686682713,-0.0,0.0,-0.0,27306.293209876545,293.0371120061047
TO_BE_BETTER,-35.995350238680956,0.0,-0.0,0.15281255037660296,-0.0,0.0,-0.0,34905.736331360946,279.96820895118384
TO_BE_BETTER,-36.606397507790646,0.0,-0.0,0.2202452566417101,-0.0,0.0,-0.0,31554.825279421428,301.0743821724014
TO_BE_BETTER,-36.96051181289482,0.0,-0.0,0.15831750786380894,-0.0,0.0,-0.0,31035.855980956163,287.83917829507226
TO_BE_BETTER,-37.03229745306846,0.0,-0.0,0.22946405739253758,-0.0,0.0,-0.0,21743.48507785467,257.11500294801345
TO_BE_BETTER,-37.1990259411852,0.06867082227702233,-2.554487699285472,0.20166977029570876,-0.5151629475381148,0.0,-0.0,17826.488751147845,283.81104157584605
TO_BE_BETTER,-37.283472578293086,0.0,-0.0,0.19989325870942798,-0.0,0.0,-0.0,25012.63905325444,269.50511277507
TO_BE_BETTER,-40.51827034749474,0.0,-0.0,0.17880624390229036,-0.0,0.0,-0.0,26916.188402366868,256.92187764595457
TO_BE_BETTER,-41.67365112228609,0.00457490145963,-0.19065284734745802,0.2022425047964229,-0.03855810939411996,0.0,-0.0,25239.390380859375,254.46317417463845
TO_BE_BETTER,-43.200086068936976,0.0,-0.0,0.16566140178584085,-0.0,0.0,-0.0,30016.408163265303,287.84034645761983
TO_BE_BETTER,-53.073124020080236,0.0742299013651455,-3.9396127611506904,0.3029900757186266,-1.1936635688031152,0.0,-0.0,22207.42820069204,257.7511296901831
TO_BE_BETTER,16.40287035344339,0.0,0.0,0.22390877073138757,0.0,0.0,0.0,30662.918200692046,323.62667892479334
WANT,-1008.493163268776,0.028027483006302,-28.265524995487368,3.2066366519064515,-90.63726843590773,-2.72677441010049,77.07371024575072,8518.804280045351,179.3928876173462
WANT,-1034.5203870231617,0.002774689260288,-2.8704726074221516,3.714510099769857,-10.662399491382297,-5.1396056753932156,14.753097304167651,5771.34693877551,193.81990387607468
WANT,-1069.839440744356,0.01838510028306267,-19.669105404860666,6.33806973381623,-124.66416165778861,-2.367123614131617,46.5592038726895,10862.824834817582,267.3641800656549
WANT,-1073.3320674754689,0.02352381701791925,-25.248867154757885,5.9185384361238516,-149.43639072401962,-2.4178837173575087,61.0488247752119,9293.403739612188,155.09012891323206
WANT,-1075.5393308384796,0.032644788928913,-35.1107544399665,5.028303559551994,-176.54753152903953,-2.291941932895566,80.4718103965584,5599.305588585017,203.56957701154448
WANT,-1108.6070493312984,0.011925918807878001,-13.221157660166266,4.762024464742191,-62.95947622992538,-3.635528278616942,48.06589254958746,7148.943905817174,152.93955205510645
WANT,-1123.6907648012068,0.010060028671874999,-11.304361312221285,3.535639114838062,-39.968142023751696,-3.8180773925856184,43.16092636381158,12591.565267660999,243.6693557257682
WANT,-1129.9040059897413,0.017183625705198498,-19.415847521732076,5.281043336263994,-102.53593217256096,-3.3341463944125453,64.73527800904675,7327.472711848432,273.81615550579744
WANT,-1181.843464942849,0.048451701095414995,-57.2623263049805,3.848443173886135,-220.37080878924266,-2.336348723146855,133.78476294705976,7978.890861275478,226.81937519605177
WANT,-1192.9847339504443,0.031320439335704,-37.36480598811586,6.794185318961431,-253.86341629029897,-2.3828194857046516,89.03358778805632,7496.741314878893,171.6296267739792
WANT,-1211.1276477688414,0.008427619234060222,-10.206922659238801,11.602941455392159,-118.43032605486346,-5.608926943643522,57.2498835150901,9321.667466229012,228.2227365111388
WANT,-1217.8014959934992,0.028999621486623002,-35.31578242965472,2.685412936612304,-94.83745900318029,-2.7923017535498014,98.61232120630814,5435.092071005916,158.98094115867787
WANT,-1227.5854541212818,0.015912985276871155,-19.53454925753315,5.9329809379603144,-115.898108376591,-3.69268669245689,72.13497008643628,9969.271141868512,223.86572605155914
WANT,-1246.043304312267,0.016725856347286,-20.841141310424554,3.2041473083918506,-66.77808683361104,-3.886842706897848,81.00623810585114,8916.295913682276,156.55125285969783
WANT,-1303.6622776209051,0.03206646559613,-41.803841574303235,4.989021904527423,-208.560281307593,-2.6829674207347467,112.15834500541233,8226.152584876541,181.05372420178384
WANT,-1304.1081329424935,0.020628095688505335,-26.901267354495793,4.824413131941959,-129.78282749091105,-2.549381172973484,68.58158452267777,6848.076388888889,228.97099814476624
WANT,-1342.3360267239923,0.01151353482772006,-15.45503259419005,6.558249645232208,-101.3579620278991,-5.1396056753932156,79.4327732344863,11338.77504725898,159.2937573650115
WANT,-1343.2239240781494,0.018250790612398,-24.51489858391389,5.229055128562417,-128.18975616640247,-2.50666158159103,61.45055445689729,7138.079717291256,201.2115181061494
WANT,-1344.3045353584366,0.022072148987925,-29.671689989574702,3.2578556370306777,-96.66608249276267,-3.0655111681619074,90.95889704127912,7442.218322427126,217.33203084122565
WANT,-1350.4012272657933,0.020119931662749002,-27.169980409880147,4.519498867985336,-122.79469570563707,-3.2117760877529777,87.26389338516991,5183.404968754762,220.8481362605109
WANT,-1357.4203096279361,0.042702770282960004,-57.9656076594662,4.331143353081506,-251.05735632162748,-2.404285647820385,139.36587856284197,9250.163805697588,200.5818185161398
WANT,-1366.123214369378,0.025033845869781,-34.1993179876528,5.860277868192019,-200.41750631030288,-6.0157572396770265,205.73479477623908,8545.312040816329,207.12640011106862
WANT,-1372.9138261267678,0.0211567469422024,-29.046390392814892,5.067211396823301,-147.18420043505046,-3.2426563535336044,94.18746235447865,7321.277155555555,187.01990830947122
WANT,-1376.968328208016,0.04260262779421001,-58.66246917106171,3.942575824221692,-231.2812327429782,-2.2894714538486625,134.306048579423,10294.082523308869,170.24671900978316
WANT,-1380.8260780445748,0.009345494463914,-12.904502467993655,10.159879015562472,-131.10818383084288,-4.916462124079006,63.44449761397486,9605.682098765432,207.6078257383679
WANT,-1412.36792511011,0.029912905038979,-42.248027623918524,4.9143031726319615,-207.61961618966555,-2.7843374692743295,117.63276631621326,5570.788608033241,213.10937977388295
WANT,-1431.5831391585307,0.01848877074985,-26.468212469252684,3.9462093591524185,-104.44910776619969,-3.055057739638806,80.86191735859477,10101.15997229917,197.0130645340667
WANT,-1497.2726838343465,0.025148313612821997,-37.65388301697782,8.01190954778966,-301.67950485507953,-2.0581889856463844,77.4988072923612,8447.839086127547,196.63091632674724
WANT,-1505.1523584041302,0.023138787494105452,-34.82740056736481,3.396840755793309,-118.3031336655638,-2.812411216426953,97.94897199465122,11870.42192958882,153.95552362757988
WANT,-1508.1441293201115,0.04875509635032001,-73.52971233517151,5.381870514772769,-395.72739077638306,-2.2703599456993087,166.93891370456578,5216.408284023668,211.85619881590551
WANT,-1537.0624930853787,0.028926789675681668,-44.46228345585966,4.238537273244495,-188.45504568122323,-1.8625897419890587,82.81499307029404,9533.345843497842,215.65673284682592
WANT,-1556.4609281977232,0.021454260695095997,-33.39271851528505,5.499726539129875,-183.6508202322067,-3.070779147876902,102.54166370766028,8283.431788328016,188.5777863313789
WANT,-1559.627217798293,0.037721342562485674,-58.83123255234587,5.252820799811974,-309.02992202953766,-1.9898202401748015,117.06357728708845,5056.437723167402,195.3810454104386
WANT,-1605.1140523477522,0.01388610705341015,-22.28878556383387,5.547930169857766,-123.65662587908416,-4.190415030972835,93.39926204881978,8115.030962657159,213.06647338240822
WANT,-1608.867755737237,0.047992953250025006,-77.21431498656987,3.97780131018538,-307.1432033186443,-2.331293257130789,180.00921188216319,7948.55870615417,170.8663334024857
WANT,-1618.9655968372153,0.014980210828023446,-24.252445963938293,4.63828889762864,-112.48985085487351,-5.544217904984863,134.46084515294456,12356.864095500461,195.9786954440675
WANT,-1627.5413572519294,0.0215150427427535,-35.0166218668743,3.8644507339903478,-135.32001007530485,-3.0345770573775583,106.26063734408208,8319.813732651572,194.70076965069163
WANT,-1653.4039233668154,0.014098706731494087,-23.310857024250453,5.324450685122189,-124.11750865355572,-3.4657359027997265,80.78927411397599,12804.85440214158,213.45647294333256
WANT,-1656.5994415452342,0.024200047075727003,-40.08978447101773,3.254992164510581,-130.49193433008068,-3.044817481244482,122.06607657667836,6346.365337491646,193.603434143853
WANT,-1691.047576143359,0.0196985027670225,-33.31110535782665,4.213418950706011,-140.3536425836313,-3.1304071768805923,104.27732328196609,5616.885538583615,210.83119152992492
WANT,-1701.2820404661923,0.013733361882810389,-23.364321926448287,5.332775617843934,-124.59668629681984,-3.3549819578651925,78.38687852098812,13304.101224489797,178.2740150128342
WANT,-1744.2643250916876,0.024432447600036,-42.61664672341482,4.088465714436462,-174.23669899293247,-2.1315772961003643,90.840676591561,9337.396121883658,223.99668883428544
WANT,-1793.7684924235955,0.01662620516336559,-29.823562970615694,5.201006828770719,-155.11255466844577,-3.09743282838033,92.37648300445305,48766.37968657013,173.54860307866466
WANT,-1825.1209876167634,0.01135317601550028,-20.72091982199682,6.781178067773734,-140.51224704102285,-4.098352583619639,84.92163528745606,17472.299168975067,198.3635462957084
WANT,-1908.2944912838377,0.0443583248436,-84.64874694162089,3.6021590850913388,-304.91825283735733,-2.3490479674043865,198.84396694654282,5854.0044553352645,196.06608088437545
WANT,-1939.5372914559453,0.01806640664978027,-35.04046941985651,6.665176661649375,-233.55091899046622,-3.3274358981001018,116.59491583390938,21390.00546305931,134.10511895719392
WANT,-2087.2742822396754,0.01547114156649923,-32.29251590864309,5.040831875147432,-162.78114352099362,-3.564187010156618,115.09656572686164,9868.374755859375,190.90005028520594
WANT,-893.6514707906233,0.027642554804677,-24.702809757610012,4.241615732649023,-104.77982650851442,-2.866723592990457,70.8161275452955,10024.934253780406,171.85786760477467
WANT,-978.9196943308741,0.012432593788960533,-12.170510911629169,8.663682059116574,-105.44143703536413,-4.207065432286219,51.202135749577316,10620.748582230624,233.1447248497795
WANT,-990.7640190401883,0.042256628075745005,-41.866346663411576,3.345368718091614,-140.0583664685563,-2.465574721488508,103.22460601438233,4687.241884030775,194.34667738146337
